35.419792,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.421791,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.42379,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.425789,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.427788,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.429787,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.431786,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.433784,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.435783,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.437782,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.439781,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.44178,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.443779,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.445778,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.447777,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.449776,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.451775,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.453773,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.455772,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.457771,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.45977,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.461769,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.463768,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.465767,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.467766,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.469765,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.471764,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.473763,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.475761,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.47776,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.479759,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.481758,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.483757,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.485756,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.487755,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.489754,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.491753,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.493752,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.49575,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.497749,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.499748,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.501747,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.503746,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.505745,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.507744,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.509743,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.511742,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.513741,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.515739,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.517738,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.519737,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.521736,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.523735,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.525734,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.527733,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.529732,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.531731,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.53373,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.535728,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.537727,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.539726,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.541725,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.543724,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.545723,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.547722,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.549721,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.55172,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.553719,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.555717,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.557716,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.559715,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.561714,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.563713,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.565712,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.567711,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.56971,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.571709,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.573708,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.575706,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.577705,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.579704,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.581703,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.583702,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.585701,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.5877,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.589699,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.591698,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.593697,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.595695,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.597694,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.599693,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.601692,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.603691,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.60569,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.607689,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.609688,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.611687,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.613686,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.615685,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.617683,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.619682,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.621681,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.62368,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.625679,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.627678,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.629677,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.631676,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.633675,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.635674,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.637672,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.639671,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.64167,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.643669,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.645668,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.647667,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.649666,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.651665,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.653664,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.655663,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.657661,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.65966,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.661659,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.663658,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.665657,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.667656,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.669655,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.671654,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.673653,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.675652,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.67765,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.679649,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.681648,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
35.683647,0.091237,0.963991,-1.060072,-0,-0,-0,0.096,0.967,-1.061,-52.856983,-11.992084,0.000137,0.796023,0.351849,-0.004844,-0,0,-0,0.9,0,3.141593
